area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Baixa_Alfama,B1327,matched,28.34,28.34,6982.21,6914.02,-68.1899999999996,-0.009766248795152194,-0.9766248795152194,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,53.106486155780836,101047.599234375,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1328,matched,29.36,56.92,7804.41,12717.76,4913.35,0.6295607227195906,62.956072271959066,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,0,1,0,2,0.7016638517379761,0.7060912761626448,0.6671671867370605,0.7361605167388916,55.02293055744555,101001.90390625001,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1329,matched,13.99,13.99,3819.57,3784.72,-34.850000000000364,-0.009124063703505986,-0.9124063703505986,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,26.222433951890167,54738.702625,43.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1332,matched,29.42,56.56,8010.6,11717.63,3707.029999999999,0.46276558559908104,46.2765585599081,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9439085423946381,0.9441482781326386,0.899880051612854,0.9879370331764221,55.14425745610851,89781.3305625,91.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1333,matched,31.35,60.12,7438.05,11842.83,4404.78,0.5921955351200919,59.21955351200919,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.864958643913269,0.860584184801811,0.7916374802589417,0.9382798075675964,58.75050844581928,129525.79346875001,96.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1335,matched,73.11,140.76,18865.63,31818.75,12953.119999999999,0.6865988572870346,68.65988572870346,49.86857995311501,0.0,50.13142004688499,0.0,55.10259552696258,0.0,44.8974044730374,0.0,1,2,1,0,1,0,0,2,0.998711496591568,0.9987139609094171,0.9977297186851501,0.9996932744979858,137.001028827828,234399.43815625,226.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1336,matched,12.03,12.03,3274.12,3276.56,2.4400000000000546,0.0007452384152077672,0.07452384152077672,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,22.538274790341703,57383.49375,35.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1337,matched,17.91,34.2,3938.31,5903.62,1965.31,0.499023692903809,49.902369290380896,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,1,0,0,2,0.9935581982135773,0.9935631168091004,0.9878258109092712,0.9992905855178833,33.558499509720306,52309.89475,55.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1338,matched,133.94,243.28,32591.21,53624.97,21033.760000000002,0.6453813773713833,64.53813773713833,54.435218678066434,0.0,45.56478132193357,0.0,56.494429293765535,0.0,43.50557070623446,0.0,1,2,1,0,1,0,0,2,0.7485425174236298,0.7268596967729503,0.5042053461074829,0.9928796887397766,238.53343269496142,434700.6291328125,388.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1339,matched,18.19,35.05,4732.23,7420.86,2688.63,0.5681528581662346,56.815285816623465,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9975005686283112,0.9976087023149108,0.9963478446006775,0.9986532926559448,34.09495181761701,70028.24481250001,55.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1340,matched,25.43,51.08,6871.05,13681.18,6810.13,0.9911338150646554,99.11338150646554,56.057936973967514,43.94206302603249,0.0,0.0,57.94288362026032,42.057116379739675,0.0,0.0,1,3,0,1,1,1,0,3,0.6544962128003439,0.6490755118300672,0.5219467282295227,0.8315432071685791,48.7894010302764,110784.7719375,81.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1341,matched,59.61,115.5,16283.19,25254.25,8971.06,0.5509399570968587,55.09399570968587,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.998491495847702,0.9984953317146352,0.9970858693122864,0.9998971223831177,111.7238431403857,256099.844875,184.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1342,matched,37.64,37.64,10284.38,10263.81,-20.56999999999971,-0.002000120571196291,-0.2000120571196291,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,68.70612109997191,164141.38275,112.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1343,matched,40.58,77.89,11081.88,17526.1,6444.219999999999,0.5815096355492029,58.15096355492029,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9644219279289246,0.9643759175648681,0.9490756392478943,0.9797682166099548,76.05432265342124,147145.9540625,126.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1344,matched,28.98,51.28,5220.12,7863.95,2643.83,0.5064691999417638,50.64691999417638,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.6534125804901123,0.6534042961646329,0.5054582953453064,0.8013668656349182,54.31510585179363,125037.6214375,90.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1345,matched,19.96,19.96,5459.69,5277.74,-181.94999999999982,-0.033326067963565666,-3.3326067963565666,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,37.399965978747616,67128.831375,60.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1346,matched,20.52,44.4,4603.26,7421.3,2818.04,0.6121835394915777,61.218353949157766,0.0,0.0,41.54088758729444,58.45911241270557,0.0,0.0,47.75837742229804,52.24162257770195,1,3,1,1,0,1,0,3,0.7050893306732178,0.7136903237171486,0.5567383170127869,0.855161726474762,43.821296103085,59209.4905,72.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1348,matched,76.47,145.11,20872.64,34704.53,13831.89,0.6626804275836693,66.26804275836693,49.98277169044174,0.0,50.01722830955827,0.0,53.015970845981045,0.0,46.98402915401897,0.0,1,2,1,0,1,0,0,2,0.9256528615951538,0.9256577897668157,0.9098397493362427,0.9414659738540649,143.31537205519354,249751.963375,235.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1349,matched,19.38,19.38,4503.9,4455.95,-47.94999999999982,-0.010646328737316508,-1.0646328737316508,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,36.31235253756099,78773.1958125,64.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1350,matched,28.0,53.95,8201.15,12812.66,4611.51,0.5623004090889693,56.230040908896925,45.0787766450417,0.0,54.92122335495829,0.0,51.20023797410668,0.0,48.79976202589334,0.0,1,2,1,0,1,0,0,2,0.9630440771579742,0.9641118766303283,0.9521971940994263,0.9738909602165222,52.470278808654555,85510.4454765625,88.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1351,matched,29.35,57.06,8015.81,13548.53,5532.72,0.6902259409841301,69.02259409841301,49.903627124583835,0.0,50.09637287541615,0.0,56.05496503997563,0.0,43.94503496002439,0.0,1,2,1,0,1,0,0,2,0.9916355609893799,0.9916272699477954,0.987536609172821,0.9957345128059387,54.99957467285155,101706.6489453125,90.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1352,matched,52.41,101.17,14181.42,25629.49,11448.070000000002,0.8072583704593759,80.72583704593758,54.90661132522976,45.09338867477023,0.0,0.0,55.97265628269634,44.02734371730367,0.0,0.0,1,3,0,1,1,1,0,3,0.9789217114448547,0.9800311031625067,0.97003573179245,0.9835168719291687,99.93428785747852,248060.9883125,163.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1353,matched,31.79,61.54,8697.97,15371.86,6673.890000000001,0.767292828096671,76.7292828096671,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9676177203655243,0.9663215776510882,0.9545795321464539,0.9806559085845947,59.99498090848182,104308.913359375,99.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1356,matched,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,148.2585051925316,302635.79715625,243.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1357,matched,69.48,116.81,17169.55,27646.21,10476.66,0.610188385834224,61.018838583422394,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,1,0,1,0,0,2,0.7565403282642365,0.7311357032934723,0.5468549728393555,0.9662256836891174,130.2255326515434,161187.366,217.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1358,matched,61.63,118.23,16398.94,25934.23,9535.29,0.5814577039735496,58.14577039735496,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.859737753868103,0.8629165054984783,0.8385964035987854,0.8808791041374207,115.57645672175516,265888.6199375,192.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1359,matched,146.26,146.26,37858.58,37913.73,55.150000000001455,0.0014567371517896722,0.1456737151789672,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,274.11434291448035,604041.5075000001,450.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1360,matched,90.76,173.37,24830.86,41126.21,16295.349999999999,0.6562539517358641,65.62539517358641,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9628382921218872,0.9707147990153164,0.9276737570762634,0.998002827167511,170.10331020934052,270047.3537734375,277.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1362,matched,18.8,35.98,4224.08,7955.5,3731.42,0.883368686199125,88.33686861991251,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9776011109352112,0.9795183689727732,0.9705260396003723,0.98467618227005,35.24046436880441,51055.198734375,59.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1363,matched,77.23,77.23,20455.92,20617.83,161.9100000000035,0.007915068107423352,0.7915068107423352,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,135.82283640329263,284529.777875,223.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1365,matched,54.28,54.28,14675.94,14672.93,-3.0100000000002183,-0.00020509759511146939,-0.02050975951114694,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,95.14822883844417,249920.22525000002,155.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1366,matched,91.28,91.28,24631.2,24764.64,133.4399999999987,0.00541751924388575,0.541751924388575,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,181.41715215808097,274689.1262890625,299.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1367,matched,39.16,39.16,7976.57,7518.93,-457.6399999999994,-0.05737303126531823,-5.737303126531823,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,85.92536230922998,122219.90340625,141.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1368,matched,44.6,87.9,12070.38,24145.19,12074.81,1.0003670141288012,100.03670141288012,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,1,0,0,1,0.541682243347168,0.541682243347168,0.541682243347168,0.541682243347168,83.5200833436666,87466.2419453125,137.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1369,matched,44.94,44.94,11889.41,11825.78,-63.6299999999992,-0.005351821494926931,-0.535182149492693,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,84.23859026551074,166604.2512890625,140.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1374,matched,170.84,323.61,46734.46,75739.59,29005.129999999997,0.6206368919208652,62.06368919208652,55.08760003707939,0.0,44.91239996292064,0.0,58.584344690577936,0.0,41.41565530942205,0.0,1,2,1,0,1,0,0,2,0.5222440361976624,0.5213171922483046,0.513137936592102,0.5313501358032227,316.4436086325046,790622.8760625,517.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1375,matched,183.3,352.84,49123.74,63740.08,14616.340000000004,0.2975412702697312,29.75412702697312,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,1,1,0,1,0,0,0,1,0.935419499874115,0.935419499874115,0.935419499874115,0.935419499874115,343.5364191696945,756653.4906718751,565.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1376,matched,13.18,13.18,3515.53,3511.92,-3.6100000000001273,-0.0010268721928130685,-0.10268721928130685,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,24.70702093929878,46051.2903125,42.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1377,matched,73.37,73.37,19976.38,19951.48,-24.900000000001455,-0.0012464720835307225,-0.12464720835307225,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,137.51509560967668,302754.0189375,223.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1378,matched,19.83,19.83,5121.03,5099.05,-21.979999999999563,-0.004292105299129192,-0.4292105299129192,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,37.16241224192401,82687.282,60.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1380,matched,49.66,49.66,13538.99,13440.21,-98.78000000000065,-0.007295965208630825,-0.7295965208630825,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,93.07455739428653,189232.03346875,154.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1381,matched,94.8,171.78,24806.94,44081.74,19274.8,0.7769922449121093,77.69922449121093,58.88584900168809,26.561499505209852,0.0,14.552651493102045,59.25410853861085,26.033658259380992,0.0,14.712233202008143,1,3,0,1,1,1,0,3,0.8116139769554138,0.7133907379929787,0.5132002234458923,0.9783139824867249,177.67953420404933,353835.3543125,295.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1382,matched,72.47,137.0,19468.09,33628.02,14159.929999999997,0.727340483837911,72.73404838379109,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.7042526304721832,0.7037395172008922,0.4338911175727844,0.974614143371582,135.81673959263742,318994.1441875,225.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1383,matched,78.0,147.62,19548.49,32041.47,12492.98,0.6390764708680823,63.907647086808225,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8084356784820557,0.7999064604124778,0.7279555201530457,0.8889158368110657,149.08889672159148,270433.960328125,245.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1384,matched,23.48,23.48,4929.97,4422.77,-507.1999999999998,-0.1028809505940198,-10.28809505940198,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,44.00234443648976,62883.69109375,72.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1385,matched,45.18,45.18,11557.6,11516.8,-40.80000000000109,-0.0035301446667129065,-0.35301446667129066,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,84.67083508989761,140519.81828125002,137.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1386,matched,20.01,20.01,5419.84,5389.39,-30.449999999999818,-0.005618247033122715,-0.5618247033122715,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,37.505979226138244,93943.4996875,64.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1388,matched,105.26,199.38,28408.1,49223.23,20815.130000000005,0.7327181332084866,73.27181332084865,24.963642746100994,0.0,24.848302492352442,50.18805476154655,26.89866697635735,0.0,23.453047702575976,49.648285321066666,1,3,1,1,1,0,0,3,0.806951105594635,0.8339513934077245,0.7321764826774597,0.9136554598808289,197.28104089565664,438373.817734375,324.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1389,matched,74.64,142.87,20304.48,31848.37,11543.89,0.5685390613303074,56.85390613303074,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.6771257817745209,0.6772445643659757,0.5880364179611206,0.7662151455879211,139.9224693341569,225353.22534375,232.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1391,matched,89.69,175.64,21521.81,31457.56,9935.75,0.46165959089872083,46.16595908987208,0.0,0.0,49.863356866317474,50.13664313368253,0.0,0.0,46.24646838517399,53.75353161482601,1,3,1,1,0,1,0,3,0.7678128878275553,0.6869455489438815,0.4515424370765686,0.9340641498565674,169.23506055767066,338338.4982265625,279.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1392,matched,171.75,171.75,45053.09,43784.09,-1269.0,-0.028166769471305964,-2.8166769471305964,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,337.46347624382474,752045.31971875,558.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1393,matched,49.46,94.24,13287.1,22876.56,9589.460000000001,0.721712036486517,72.1712036486517,33.276740237690994,0.0,7.438455008488962,59.28480475382003,36.47034449023956,0.0,6.7950559314989,56.73459957826154,1,3,1,0,1,1,0,3,0.6670647859573364,0.7380292145000978,0.5085281729698181,0.7826330661773682,92.66160445436866,129270.40071875,151.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1394,matched,159.38,159.38,37805.21,37816.59,11.37999999999738,0.0003010167117177072,0.03010167117177072,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,304.7140594747482,615521.897140625,502.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1396,matched,203.88,399.89,53477.37,87830.79,34353.41999999999,0.6423917256963083,64.23917256963082,22.578144536134037,44.016004001000255,33.40585146286572,0.0,21.82057646080258,47.62529324745323,30.554130291744208,0.0,1,4,1,1,1,1,0,4,0.6416901797056198,0.6765207511563077,0.5290056467056274,0.9050619006156921,387.561973354758,915170.92128125,638.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1399,matched,43.18,43.18,11429.65,11264.81,-164.84000000000015,-0.014422138910640321,-1.442213891064032,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,80.93223005229522,204060.48981250002,134.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1401,matched,29.19,55.93,7867.49,10868.84,3001.3500000000004,0.3814876154910906,38.14876154910906,0.0,50.22349365278026,49.77650634721974,0.0,0.0,52.43565541161344,47.564344588386575,0.0,1,3,1,1,0,1,0,3,0.5576568245887756,0.5780818182949308,0.4331098198890686,0.6356754302978516,54.70638682057208,99457.80234375001,89.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1402,matched,32.3,46.93,8833.34,9678.76,845.4200000000001,0.09570785229596054,9.570785229596055,32.878755593437035,32.686980609418285,34.43426379714469,0.0,35.51768383381849,31.098596596672966,33.38371956950856,0.0,1,3,0,1,0,1,1,3,0.5365462601184845,0.5221511020483722,0.4630223214626312,0.6696513295173645,60.52248427754962,98299.178125,100.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1404,matched,73.87,140.85,18796.13,29948.52,11152.39,0.5933343725543502,59.333437255435015,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.7271058559417725,0.7191271013336427,0.5861281752586365,0.8680835366249084,138.44070226749804,307612.3825,222.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1405,matched,68.85,68.85,18470.33,18372.7,-97.63000000000102,-0.005285774536784184,-0.5285774536784184,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,129.02823590383264,299670.737,211.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1406,matched,15.53,15.53,4177.78,4164.93,-12.849999999999454,-0.0030757962362784673,-0.30757962362784674,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,29.109358191762837,86598.45175000001,52.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1407,matched,38.79,38.79,10145.97,10163.57,17.600000000000364,0.0017346788922104406,0.17346788922104406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,72.70144907945385,145685.71221875,120.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1410,matched,22.47,22.47,5132.69,5144.89,12.200000000000728,0.00237692126350914,0.237692126350914,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,45.36016782700087,111621.1913125,76.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1412,matched,29.74,57.06,8143.29,13926.43,5783.14,0.7101724241676276,71.01724241676276,50.09640666082383,49.90359333917616,0.0,0.0,54.536582198672825,45.463417801327175,0.0,0.0,1,2,0,1,1,0,0,2,0.7664218544960022,0.7666572256689468,0.651729166507721,0.8811145424842834,55.73993333718526,89693.81325,92.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1413,matched,28.18,54.01,7494.84,11413.26,3918.42,0.5228156971996734,52.28156971996734,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,1,0,1,0,0,2,0.738642543554306,0.7499966768081618,0.6293169260025024,0.8479681611061096,52.81525742507513,104356.14978125,87.0,cea,SINGLE_RES,NONE,NONE,
Baixa_Alfama,B1416,matched,23.27,23.27,5905.49,5125.25,-780.2399999999998,-0.13212112796736591,-13.21211279673659,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,43.62468501724195,59475.17615625,74.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1417,matched,28.4,28.4,7745.41,7726.9,-18.51000000000022,-0.002389802476563567,-0.23898024765635673,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,53.23547549212725,86483.1834375,78.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1418,matched,27.87,53.87,7590.86,11446.75,3855.8900000000003,0.5079648419283191,50.79648419283191,0.0,50.0,50.000000000000014,0.0,0.0,54.43683950905258,45.56316049094741,0.0,1,2,1,0,0,1,0,2,0.7996345162391663,0.7996499685646247,0.774259090423584,0.8250099420547485,52.24061679230519,117129.094,85.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1419,matched,44.65,64.96,12196.88,14266.31,2069.4300000000003,0.16966880054571337,16.966880054571337,34.364896073903,0.0,65.63510392609699,0.0,36.92126314382417,0.0,63.078736856175844,0.0,1,2,1,0,0,0,1,2,0.4528728872537613,0.45246231325672054,0.4090409278869629,0.4967048466205597,83.68226517574499,111789.01803125,140.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1421,matched,27.8,53.03,6959.23,12344.42,5385.1900000000005,0.7738198047772528,77.38198047772528,49.99057137469357,0.0,50.00942862530643,0.0,54.064687233095775,0.0,45.93531276690421,0.0,1,2,1,0,1,0,0,2,0.7946381866931915,0.7946446588834185,0.7652471661567688,0.8240292072296143,52.10129512316392,96368.4249375,86.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1422,matched,63.4,123.58,16428.18,26683.91,10255.73,0.6242767001578994,62.427670015789936,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9511796534061432,0.9512117626105809,0.9336279630661011,0.9687313437461853,119.82692898083009,205857.736734375,198.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1423,matched,24.05,24.05,5602.43,5629.11,26.67999999999938,0.004762219251289062,0.4762219251289062,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,44.84113654109641,109445.876125,74.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1425,matched,27.98,54.18,6856.51,11308.81,4452.299999999999,0.649353679933377,64.9353679933377,49.94462901439646,0.0,50.055370985603545,0.0,58.386916506423006,0.0,41.613083493577,0.0,1,2,1,0,1,0,0,2,0.9963487088680267,0.9963481718184001,0.9958588480949402,0.9968385696411133,52.44387371835448,75683.99203125,82.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1430,matched,83.04,159.18,22707.62,36901.82,14194.2,0.6250853237811801,62.50853237811801,36.15631086259973,0.0,63.84368913740025,0.0,41.32287477915691,0.0,58.67712522084309,0.0,1,2,1,0,1,0,0,2,0.8914680480957031,0.9094331682523973,0.8265831470489502,0.956352949142456,155.62573304069087,247973.433359375,257.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1431,matched,46.94,46.94,11205.48,10940.91,-264.5699999999997,-0.023610769016588287,-2.3610769016588287,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,87.96662041248828,214907.6620625,145.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1432,matched,36.59,36.59,8960.77,9041.28,80.51000000000022,0.008984718947144076,0.8984718947144076,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,68.5753504438855,145937.7459375,113.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1433,matched,39.6,76.0,10747.0,14727.74,3980.74,0.37040476412021955,37.04047641202195,0.0,47.44045269114357,52.55954730885644,0.0,0.0,49.147159548245476,50.85284045175453,0.0,1,2,1,1,0,0,0,2,0.7521518170833588,0.7535123517517761,0.7255021333694458,0.7788015007972717,74.20928423073632,105040.7081875,122.0,cea,MULTI_RES,NONE,NONE,
Baixa_Alfama,B1435,matched,29.9,56.62,7944.01,13855.35,5911.34,0.7441254479790433,74.41254479790433,50.78580257813879,49.21419742186121,0.0,0.0,52.635260242911045,47.36473975708895,0.0,0.0,1,3,0,1,1,1,0,3,0.7993375857671102,0.8189725480749775,0.632212221622467,0.8896175622940063,56.06979913539346,130893.1866875,93.0,cea,SINGLE_RES,NONE,NONE,
